episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
1791,323.6499938964844,11.0,1.0,181.85130310058594,2.233393669128418
1792,323.6499938964844,11.0,1.0,183.237548828125,3.221181631088257
1793,324.3999938964844,12.0,1.0,187.18539428710938,2.239123582839966
1794,324.3500061035156,13.0,1.0,188.7354736328125,1.7202773094177246
1795,324.3500061035156,13.0,1.0,188.71481323242188,1.5940543413162231
1796,324.3999938964844,12.0,1.0,184.93603515625,2.4173855781555176
1797,324.45001220703125,11.0,1.0,188.1213836669922,1.2770949602127075
1798,325.20001220703125,12.0,1.0,180.30763244628906,3.304272174835205
1799,324.3999938964844,12.0,1.0,186.2620849609375,1.998854398727417
1800,323.6000061035156,12.0,1.0,190.4132080078125,4.0861711502075195
1801,325.1000061035156,14.0,1.0,187.51202392578125,2.5079634189605713
1802,325.75,17.0,1.0,189.6705322265625,1.877695083618164
1803,329.45001220703125,23.0,1.0,181.31661987304688,3.468200445175171
1804,326.6000061035156,16.0,1.0,193.4156494140625,4.771251678466797
1805,323.54998779296875,13.0,1.0,193.2047119140625,3.3209495544433594
1806,329.45001220703125,23.0,1.0,186.28887939453125,1.543717622756958
1807,325.1499938964844,13.0,1.0,180.3551483154297,3.190230369567871
1808,325.8500061035156,15.0,1.0,186.52679443359375,2.878937244415283
1809,324.29998779296875,14.0,1.0,186.05316162109375,3.9973013401031494
1810,325.8999938964844,14.0,1.0,188.32923889160156,2.3219223022460938
1811,324.3999938964844,12.0,1.0,179.8555908203125,2.934580087661743
1812,323.6499938964844,11.0,1.0,184.4331512451172,3.542266845703125
1813,330.25,23.0,1.0,189.06443786621094,3.6451804637908936
1814,328.0,20.0,1.0,177.6662139892578,2.1154139041900635
1815,323.6499938964844,11.0,1.0,187.35595703125,5.05705451965332
1816,325.1499938964844,13.0,1.0,185.1790313720703,3.6897759437561035
1817,325.1499938964844,13.0,1.0,174.7401580810547,1.302807092666626
1818,323.6499938964844,11.0,1.0,180.55545043945312,2.6910762786865234
1819,324.3999938964844,12.0,1.0,193.1118621826172,4.209041595458984
1820,325.1000061035156,14.0,1.0,191.53317260742188,4.634519100189209
1821,323.6499938964844,11.0,1.0,181.8547821044922,3.3981876373291016
1822,323.6499938964844,11.0,1.0,181.7587127685547,1.5853456258773804
1823,324.3999938964844,12.0,1.0,184.02731323242188,1.109540581703186
1824,325.8500061035156,15.0,1.0,180.94212341308594,3.020000457763672
1825,330.95001220703125,25.0,1.0,188.38470458984375,5.070992469787598
1826,325.04998779296875,15.0,1.0,184.563232421875,1.1844267845153809
1827,324.3999938964844,12.0,1.0,179.22930908203125,3.053600788116455
1828,323.6499938964844,11.0,1.0,185.39938354492188,4.897750377655029
1829,323.6499938964844,11.0,1.0,181.20997619628906,5.3391618728637695
1830,325.79998779296875,16.0,1.0,182.38623046875,2.4301609992980957
1831,323.6499938964844,11.0,1.0,188.883544921875,6.0168867111206055
1832,323.6499938964844,11.0,1.0,178.78114318847656,4.438441276550293
1833,328.1000061035156,18.0,1.0,178.476806640625,2.1829183101654053
1834,323.54998779296875,13.0,1.0,187.01705932617188,1.91754949092865
1835,325.0,16.0,1.0,188.29522705078125,2.3479766845703125
1836,322.95001220703125,9.0,1.0,190.07101440429688,2.055443048477173
1837,323.70001220703125,10.0,1.0,190.0716552734375,4.604819297790527
1838,322.95001220703125,9.0,1.0,187.98544311523438,3.3020708560943604
1839,322.95001220703125,9.0,1.0,195.6971893310547,3.8434793949127197
1840,322.95001220703125,9.0,1.0,185.47561645507812,2.196974754333496
1841,322.95001220703125,9.0,1.0,185.69154357910156,2.169571876525879
1842,324.45001220703125,11.0,1.0,188.81546020507812,2.1577794551849365
1843,323.70001220703125,10.0,1.0,188.01724243164062,4.549491882324219
1844,323.6499938964844,11.0,1.0,188.1773223876953,4.20667028427124
1845,326.6499938964844,15.0,1.0,184.50013732910156,3.1658477783203125
1846,322.95001220703125,9.0,1.0,185.03929138183594,2.449861526489258
1847,323.70001220703125,10.0,1.0,185.84263610839844,4.180783271789551
1848,325.1499938964844,13.0,1.0,192.35784912109375,4.440845489501953
1849,323.6499938964844,11.0,1.0,187.18572998046875,4.999258995056152
1850,323.70001220703125,10.0,1.0,190.8048095703125,2.322819948196411
1851,323.70001220703125,10.0,1.0,183.457275390625,1.6298575401306152
1852,324.45001220703125,11.0,1.0,190.77658081054688,1.0071521997451782
1853,324.45001220703125,11.0,1.0,185.21221923828125,4.584585189819336
1854,324.45001220703125,11.0,1.0,185.3553924560547,2.245879650115967
1855,324.45001220703125,11.0,1.0,189.20028686523438,2.6898279190063477
1856,332.5,26.0,1.0,186.25686645507812,3.601304769515991
1857,328.04998779296875,19.0,1.0,191.52317810058594,4.827394485473633
1858,325.1499938964844,13.0,1.0,186.05593872070312,3.832388401031494
1859,324.45001220703125,11.0,1.0,193.14028930664062,3.256314277648926
1860,325.20001220703125,12.0,1.0,183.14891052246094,2.464806079864502
1861,322.95001220703125,9.0,1.0,193.23716735839844,3.1917383670806885
1862,322.95001220703125,9.0,1.0,181.8773651123047,1.8315626382827759
1863,324.3999938964844,12.0,1.0,175.96327209472656,0.7902145385742188
1864,323.6499938964844,11.0,1.0,182.69419860839844,2.6875216960906982
1865,324.3500061035156,13.0,1.0,184.24462890625,2.890659809112549
1866,323.6499938964844,11.0,1.0,192.27268981933594,2.1211891174316406
1867,323.70001220703125,10.0,1.0,183.4990234375,1.5121936798095703
1868,324.3500061035156,13.0,1.0,186.35919189453125,2.82562255859375
1869,325.20001220703125,12.0,1.0,192.6267852783203,2.0305919647216797
1870,324.3500061035156,13.0,1.0,191.06765747070312,2.179755210876465
1871,322.95001220703125,9.0,1.0,190.078857421875,1.3125779628753662
1872,323.70001220703125,10.0,1.0,182.5528564453125,2.385361909866333
1873,324.45001220703125,11.0,1.0,191.9693603515625,3.0363593101501465
1874,324.95001220703125,17.0,1.0,184.03857421875,6.279063701629639
1875,323.70001220703125,10.0,1.0,186.80941772460938,2.2942094802856445
1876,325.20001220703125,12.0,1.0,183.23800659179688,1.311405062675476
1877,323.6499938964844,11.0,1.0,184.0826416015625,6.586933135986328
1878,326.70001220703125,14.0,1.0,193.13754272460938,2.5516717433929443
1879,324.3999938964844,12.0,1.0,191.35617065429688,5.091344356536865
1880,323.54998779296875,13.0,1.0,178.9366455078125,1.7569247484207153
1881,324.3500061035156,13.0,1.0,187.45068359375,2.299464225769043
1882,323.70001220703125,10.0,1.0,184.70358276367188,4.498387336730957
1883,323.70001220703125,10.0,1.0,186.74571228027344,3.0607476234436035
1884,324.45001220703125,11.0,1.0,192.50282287597656,2.242340326309204
1885,331.95001220703125,21.0,1.0,180.11473083496094,4.561638832092285
1886,332.5,26.0,1.0,200.29339599609375,1.1337993144989014
1887,325.95001220703125,13.0,1.0,185.5504608154297,3.132190704345703
1888,324.45001220703125,11.0,1.0,185.8797149658203,1.6992894411087036
1889,323.70001220703125,10.0,1.0,189.6262969970703,2.2314932346343994
1890,324.45001220703125,11.0,1.0,185.68832397460938,4.334819793701172
1891,334.0,28.0,1.0,187.2742919921875,3.0568904876708984
1892,324.45001220703125,11.0,1.0,181.9364471435547,2.321723699569702
1893,324.45001220703125,11.0,1.0,187.81346130371094,4.637287139892578
1894,325.70001220703125,18.0,1.0,186.90249633789062,0.9992549419403076
1895,324.3999938964844,12.0,1.0,182.3153839111328,4.277936935424805
1896,324.45001220703125,11.0,1.0,180.81387329101562,2.417037010192871
1897,324.45001220703125,11.0,1.0,189.63658142089844,3.463986396789551
1898,324.45001220703125,11.0,1.0,192.67897033691406,2.312264919281006
1899,322.95001220703125,9.0,1.0,185.625244140625,5.834615707397461
1900,323.70001220703125,10.0,1.0,183.64808654785156,2.5913076400756836
1901,323.70001220703125,10.0,1.0,183.44876098632812,6.201024532318115
1902,323.6499938964844,11.0,1.0,191.7060546875,3.912548542022705
1903,325.20001220703125,12.0,1.0,189.71929931640625,2.1713521480560303
1904,323.70001220703125,10.0,1.0,182.2003173828125,1.2277425527572632
1905,328.8500061035156,19.0,1.0,192.9990234375,2.4181110858917236
1906,324.45001220703125,11.0,1.0,180.60855102539062,1.1465643644332886
1907,325.95001220703125,13.0,1.0,184.98651123046875,2.3207435607910156
1908,325.1499938964844,13.0,1.0,183.81552124023438,7.38594388961792
1909,324.45001220703125,11.0,1.0,188.7347412109375,5.75002908706665
1910,323.70001220703125,10.0,1.0,184.30812072753906,2.8323302268981934
1911,323.70001220703125,10.0,1.0,188.40261840820312,2.294118881225586
1912,328.8500061035156,19.0,1.0,189.11935424804688,1.4722758531570435
1913,323.6000061035156,12.0,1.0,181.53765869140625,1.8550183773040771
1914,325.75,17.0,1.0,186.09014892578125,0.9517146348953247
1915,324.3500061035156,13.0,1.0,194.25204467773438,3.5240392684936523
1916,325.1000061035156,14.0,1.0,188.68475341796875,2.355163097381592
1917,324.3500061035156,13.0,1.0,186.40158081054688,2.469231605529785
1918,324.3500061035156,13.0,1.0,186.46527099609375,1.5517362356185913
1919,325.0,16.0,1.0,182.91314697265625,1.7075963020324707
1920,325.1499938964844,13.0,1.0,185.37393188476562,1.838956594467163
1921,324.45001220703125,11.0,1.0,194.28738403320312,2.0464224815368652
1922,324.45001220703125,11.0,1.0,189.83670043945312,1.9303131103515625
1923,323.70001220703125,10.0,1.0,190.44422912597656,1.6758248805999756
1924,324.45001220703125,11.0,1.0,181.79747009277344,1.9438247680664062
1925,333.20001220703125,28.0,1.0,194.41909790039062,3.2394938468933105
1926,332.3500061035156,29.0,1.0,181.0172119140625,1.4339075088500977
1927,330.79998779296875,28.0,1.0,195.86178588867188,4.705422401428223
1928,325.8999938964844,14.0,1.0,178.56057739257812,2.80669903755188
1929,325.79998779296875,16.0,1.0,194.72900390625,1.5863304138183594
1930,323.6499938964844,11.0,1.0,184.6513671875,1.6993776559829712
1931,323.6499938964844,11.0,1.0,181.77224731445312,2.7935261726379395
1932,323.6000061035156,12.0,1.0,183.0228271484375,4.31397008895874
1933,324.3500061035156,13.0,1.0,183.2415008544922,0.8854711651802063
1934,323.6000061035156,12.0,1.0,184.25677490234375,2.4906058311462402
1935,324.3500061035156,13.0,1.0,187.93316650390625,4.575859546661377
1936,323.6499938964844,11.0,1.0,193.98731994628906,2.974526882171631
1937,328.79998779296875,20.0,1.0,182.7720947265625,2.6606860160827637
1938,323.6000061035156,12.0,1.0,190.76927185058594,6.29163122177124
1939,324.3500061035156,13.0,1.0,195.8206787109375,1.689831256866455
1940,325.1000061035156,14.0,1.0,186.1844482421875,1.4549905061721802
1941,323.6000061035156,12.0,1.0,196.34384155273438,2.528296709060669
1942,324.3999938964844,12.0,1.0,179.95823669433594,5.253571510314941
1943,330.3500061035156,21.0,1.0,182.16043090820312,1.0762790441513062
1944,325.20001220703125,12.0,1.0,182.1953125,5.657240390777588
1945,329.70001220703125,18.0,1.0,180.0369873046875,3.1856026649475098
1946,324.3500061035156,13.0,1.0,190.8624725341797,1.872084617614746
1947,323.6000061035156,12.0,1.0,191.3350830078125,5.835292816162109
1948,324.3500061035156,13.0,1.0,180.667724609375,3.4521706104278564
1949,323.6000061035156,12.0,1.0,185.376708984375,3.1039090156555176
1950,330.3500061035156,21.0,1.0,187.15689086914062,2.1958909034729004
1951,324.3500061035156,13.0,1.0,184.60154724121094,1.519472360610962
1952,323.6000061035156,12.0,1.0,193.84738159179688,2.4827167987823486
1953,323.6499938964844,11.0,1.0,193.60122680664062,4.922956466674805
1954,325.1000061035156,14.0,1.0,190.00970458984375,2.6269443035125732
1955,331.0,24.0,1.0,189.97802734375,3.2412967681884766
1956,324.3500061035156,13.0,1.0,182.23431396484375,3.541163206100464
1957,323.54998779296875,13.0,1.0,192.06480407714844,3.422496795654297
1958,328.8500061035156,19.0,1.0,190.28094482421875,1.7191524505615234
1959,324.3500061035156,13.0,1.0,186.64553833007812,1.4099013805389404
1960,323.6000061035156,12.0,1.0,192.57989501953125,3.4998719692230225
1961,324.3500061035156,13.0,1.0,185.34042358398438,1.2062158584594727
1962,325.8500061035156,15.0,1.0,191.00291442871094,1.2012627124786377
1963,325.04998779296875,15.0,1.0,185.54893493652344,2.5722408294677734
1964,326.54998779296875,17.0,1.0,190.74978637695312,3.762279748916626
1965,325.1000061035156,14.0,1.0,195.6339569091797,1.9133996963500977
1966,325.1000061035156,14.0,1.0,187.42738342285156,2.3643691539764404
1967,331.5,30.0,1.0,192.4283447265625,1.4706377983093262
1968,324.3500061035156,13.0,1.0,188.15042114257812,1.3083176612854004
1969,328.79998779296875,20.0,1.0,191.1260986328125,5.140045166015625
1970,323.6000061035156,12.0,1.0,187.20498657226562,1.381392240524292
1971,325.1000061035156,14.0,1.0,187.68328857421875,1.5447688102722168
1972,324.29998779296875,14.0,1.0,182.55860900878906,3.401705741882324
1973,323.6000061035156,12.0,1.0,187.52194213867188,2.201866865158081
1974,323.6000061035156,12.0,1.0,199.51686096191406,4.766297340393066
1975,324.3500061035156,13.0,1.0,185.63526916503906,1.2744516134262085
1976,323.6000061035156,12.0,1.0,188.48831176757812,1.8568018674850464
1977,327.95001220703125,21.0,1.0,183.68316650390625,3.767076253890991
1978,323.6000061035156,12.0,1.0,195.97421264648438,3.697690963745117
1979,323.6000061035156,12.0,1.0,184.63397216796875,2.001901149749756
1980,329.5,22.0,1.0,183.4850311279297,1.7030835151672363
1981,323.70001220703125,10.0,1.0,187.84011840820312,5.797411918640137
1982,323.6499938964844,11.0,1.0,178.46620178222656,2.4072022438049316
1983,322.95001220703125,9.0,1.0,182.04946899414062,1.9145866632461548
1984,328.8999938964844,18.0,1.0,183.60250854492188,3.559718132019043
1985,328.1000061035156,18.0,1.0,185.17422485351562,2.976156711578369
1986,331.04998779296875,23.0,1.0,187.35494995117188,1.7946888208389282
1987,324.3500061035156,13.0,1.0,185.18487548828125,1.3093743324279785
1988,323.6499938964844,11.0,1.0,187.36883544921875,8.229811668395996
1989,328.1000061035156,18.0,1.0,187.05535888671875,0.7513454556465149
1990,328.8500061035156,19.0,1.0,193.71209716796875,1.9668914079666138
1991,322.95001220703125,9.0,1.0,188.28253173828125,1.774338960647583
1992,322.95001220703125,9.0,1.0,199.82608032226562,2.3732457160949707
1993,322.95001220703125,9.0,1.0,184.77523803710938,3.648894786834717
1994,324.3999938964844,12.0,1.0,186.58609008789062,4.420347213745117
1995,323.70001220703125,10.0,1.0,195.338623046875,3.2580673694610596
1996,324.45001220703125,11.0,1.0,188.3660888671875,1.4847722053527832
1997,324.45001220703125,11.0,1.0,191.3777618408203,3.828449249267578
1998,324.3999938964844,12.0,1.0,191.78140258789062,1.2142192125320435
1999,324.3999938964844,12.0,1.0,180.43731689453125,1.6953731775283813
2000,324.45001220703125,11.0,1.0,182.39920043945312,2.3366260528564453
2001,323.70001220703125,10.0,1.0,189.80929565429688,3.1587231159210205
2002,323.70001220703125,10.0,1.0,199.1042022705078,1.0347086191177368
2003,324.3999938964844,12.0,1.0,181.84536743164062,0.9857795238494873
2004,324.3999938964844,12.0,1.0,196.52432250976562,1.503547191619873
2005,325.20001220703125,12.0,1.0,179.949462890625,2.732506275177002
2006,323.70001220703125,10.0,1.0,183.51136779785156,2.0819830894470215
2007,323.70001220703125,10.0,1.0,191.69461059570312,3.3419032096862793
2008,322.95001220703125,9.0,1.0,191.87911987304688,0.961909294128418
2009,324.45001220703125,11.0,1.0,180.76210021972656,1.1248762607574463
2010,323.54998779296875,13.0,1.0,182.48434448242188,1.3677234649658203
2011,325.8999938964844,14.0,1.0,179.83740234375,2.284574270248413
2012,324.45001220703125,11.0,1.0,186.0013427734375,1.4685070514678955
2013,322.95001220703125,9.0,1.0,188.06060791015625,4.234950065612793
2014,324.3999938964844,12.0,1.0,185.34835815429688,1.8337624073028564
2015,323.70001220703125,10.0,1.0,190.41595458984375,3.0710253715515137
2016,328.20001220703125,16.0,1.0,196.75912475585938,1.619602918624878
2017,323.6499938964844,11.0,1.0,193.82037353515625,3.7771620750427246
2018,323.70001220703125,10.0,1.0,182.93939208984375,1.4231088161468506
2019,324.3500061035156,13.0,1.0,186.80567932128906,3.410447597503662
2020,325.1000061035156,14.0,1.0,185.2791748046875,2.0597805976867676
2021,328.75,21.0,1.0,186.61862182617188,4.252246856689453
2022,328.0,20.0,1.0,185.47909545898438,4.755882263183594
2023,325.79998779296875,16.0,1.0,180.91116333007812,4.6457672119140625
2024,325.1499938964844,13.0,1.0,189.2448272705078,3.288752317428589
2025,323.70001220703125,10.0,1.0,185.55484008789062,1.2866325378417969
2026,324.3500061035156,13.0,1.0,189.40621948242188,2.197877883911133
2027,323.6000061035156,12.0,1.0,188.33413696289062,2.873795509338379
2028,324.29998779296875,14.0,1.0,186.18270874023438,1.9095489978790283
2029,323.6499938964844,11.0,1.0,191.98419189453125,2.181077480316162
2030,323.6499938964844,11.0,1.0,192.45623779296875,2.4978957176208496
2031,324.3500061035156,13.0,1.0,185.8733673095703,1.7646186351776123
2032,324.29998779296875,14.0,1.0,188.17947387695312,5.216708183288574
2033,324.45001220703125,11.0,1.0,201.76515197753906,2.475187063217163
2034,323.6499938964844,11.0,1.0,185.72698974609375,3.3340420722961426
2035,323.6000061035156,12.0,1.0,183.31581115722656,2.5814173221588135
2036,324.3999938964844,12.0,1.0,187.84657287597656,2.7562127113342285
2037,327.1000061035156,22.0,1.0,191.80963134765625,2.843059539794922
2038,323.6499938964844,11.0,1.0,188.46578979492188,1.6860032081604004
2039,325.75,17.0,1.0,187.01443481445312,3.3721349239349365
2040,325.8500061035156,15.0,1.0,202.30438232421875,7.696545600891113
2041,325.20001220703125,12.0,1.0,195.18707275390625,1.366225004196167
2042,329.54998779296875,21.0,1.0,188.9094696044922,1.609988808631897
2043,326.6000061035156,16.0,1.0,183.17239379882812,1.2878477573394775
2044,324.3500061035156,13.0,1.0,196.11083984375,2.079601287841797
2045,323.70001220703125,10.0,1.0,183.12445068359375,5.653248310089111
2046,324.45001220703125,11.0,1.0,183.68997192382812,3.834336996078491
2047,324.3500061035156,13.0,1.0,187.94561767578125,3.1942124366760254
2048,325.20001220703125,12.0,1.0,187.81362915039062,3.877110481262207
2049,324.45001220703125,11.0,1.0,186.35638427734375,1.593252420425415
2050,323.70001220703125,10.0,1.0,189.52003479003906,3.0071606636047363
2051,325.1499938964844,13.0,1.0,185.9508819580078,4.394518852233887
2052,323.6499938964844,11.0,1.0,193.22425842285156,1.2891048192977905
2053,323.70001220703125,10.0,1.0,191.88436889648438,1.6318835020065308
2054,322.8999938964844,10.0,1.0,193.36814880371094,7.2257490158081055
2055,324.45001220703125,11.0,1.0,186.1161346435547,1.7559783458709717
2056,328.1499938964844,17.0,1.0,190.3030548095703,4.667954921722412
2057,325.20001220703125,12.0,1.0,189.4423370361328,3.9947240352630615
2058,325.1499938964844,13.0,1.0,191.14779663085938,1.204817295074463
2059,330.3500061035156,21.0,1.0,193.611328125,4.61711311340332
2060,323.70001220703125,10.0,1.0,188.24647521972656,4.044958114624023
2061,323.70001220703125,10.0,1.0,190.23580932617188,2.44317626953125
2062,323.70001220703125,10.0,1.0,195.66387939453125,1.5054501295089722
2063,323.70001220703125,10.0,1.0,186.51718139648438,2.0663013458251953
2064,324.3999938964844,12.0,1.0,184.93768310546875,1.8559203147888184
2065,324.45001220703125,11.0,1.0,183.10403442382812,3.6915054321289062
2066,324.3500061035156,13.0,1.0,190.34002685546875,3.37630033493042
2067,323.6499938964844,11.0,1.0,194.57342529296875,6.727783203125
2068,323.6499938964844,11.0,1.0,186.55691528320312,4.880021095275879
2069,323.70001220703125,10.0,1.0,188.03762817382812,2.9347951412200928
2070,334.1000061035156,26.0,1.0,192.30926513671875,2.830606698989868
2071,323.70001220703125,10.0,1.0,194.30526733398438,2.3151121139526367
2072,325.79998779296875,16.0,1.0,192.3509063720703,6.505664825439453
2073,323.70001220703125,10.0,1.0,200.9009552001953,4.453848838806152
2074,325.20001220703125,12.0,1.0,197.76748657226562,2.7041890621185303
2075,323.70001220703125,10.0,1.0,187.453125,2.544475555419922
2076,325.20001220703125,12.0,1.0,193.7692108154297,2.4165759086608887
2077,324.3500061035156,13.0,1.0,190.03350830078125,2.448129653930664
2078,324.45001220703125,11.0,1.0,191.4888153076172,1.2409106492996216
2079,323.6000061035156,12.0,1.0,185.46185302734375,1.3492166996002197
2080,323.6000061035156,12.0,1.0,194.1450958251953,2.069581985473633
2081,324.3500061035156,13.0,1.0,191.68490600585938,2.9722938537597656
2082,325.75,17.0,1.0,184.90850830078125,3.058709144592285
2083,324.3500061035156,13.0,1.0,200.3538055419922,4.281313896179199
2084,323.6000061035156,12.0,1.0,186.84310913085938,0.7314759492874146
2085,325.1000061035156,14.0,1.0,180.51315307617188,3.868659019470215
2086,323.6000061035156,12.0,1.0,185.41616821289062,1.436769723892212
2087,328.79998779296875,20.0,1.0,190.36038208007812,0.7824867367744446
2088,333.8999938964844,30.0,1.0,188.62457275390625,1.715706706047058
2089,324.3999938964844,12.0,1.0,194.13449096679688,1.8480050563812256
2090,325.20001220703125,12.0,1.0,191.0948486328125,1.8061752319335938
2091,325.8500061035156,15.0,1.0,186.84674072265625,1.7230174541473389
2092,323.70001220703125,10.0,1.0,186.45594787597656,2.0804758071899414
2093,324.45001220703125,11.0,1.0,191.44619750976562,0.8686611652374268
2094,327.45001220703125,15.0,1.0,193.58517456054688,2.004268169403076
2095,324.45001220703125,11.0,1.0,200.41766357421875,2.4072537422180176
2096,324.45001220703125,11.0,1.0,198.463623046875,2.3572559356689453
2097,323.70001220703125,10.0,1.0,182.7919464111328,1.8212366104125977
2098,327.45001220703125,15.0,1.0,185.93695068359375,1.5469502210617065
2099,324.45001220703125,11.0,1.0,184.67257690429688,0.8814254999160767
2100,325.20001220703125,12.0,1.0,188.5298614501953,1.6846282482147217
2101,324.45001220703125,11.0,1.0,191.84463500976562,1.8276846408843994
2102,324.3999938964844,12.0,1.0,197.96986389160156,1.5564165115356445
2103,324.3999938964844,12.0,1.0,187.19268798828125,2.4085373878479004
2104,325.1000061035156,14.0,1.0,193.54879760742188,2.0559043884277344
2105,323.6499938964844,11.0,1.0,186.73094177246094,2.4461734294891357
2106,325.04998779296875,15.0,1.0,196.33383178710938,2.193037986755371
2107,324.3999938964844,12.0,1.0,192.80990600585938,4.090871334075928
2108,323.6499938964844,11.0,1.0,184.13018798828125,2.299928665161133
2109,323.6499938964844,11.0,1.0,198.03851318359375,2.09626841545105
2110,323.6499938964844,11.0,1.0,191.6341552734375,4.852100372314453
2111,325.6499938964844,19.0,1.0,193.63128662109375,1.565577745437622
2112,325.1499938964844,13.0,1.0,205.25701904296875,2.057953119277954
2113,323.6499938964844,11.0,1.0,184.5215301513672,1.3009493350982666
2114,325.1499938964844,13.0,1.0,187.84317016601562,4.946004390716553
2115,323.6499938964844,11.0,1.0,186.9766845703125,1.7254228591918945
2116,324.45001220703125,11.0,1.0,194.9207763671875,1.5577645301818848
2117,323.70001220703125,10.0,1.0,183.33729553222656,1.462418794631958
2118,322.95001220703125,9.0,1.0,184.8702392578125,1.6325278282165527
2119,325.20001220703125,12.0,1.0,194.17291259765625,2.515291929244995
2120,331.04998779296875,23.0,1.0,183.39260864257812,2.9506545066833496
2121,323.70001220703125,10.0,1.0,181.105224609375,1.1521861553192139
2122,324.3500061035156,13.0,1.0,190.44749450683594,1.6633657217025757
2123,323.6499938964844,11.0,1.0,186.580078125,1.927142858505249
2124,324.3999938964844,12.0,1.0,190.04818725585938,1.295478105545044
2125,323.6499938964844,11.0,1.0,189.4279022216797,1.1124910116195679
2126,327.25,19.0,1.0,193.48623657226562,0.7451865673065186
2127,324.45001220703125,11.0,1.0,184.27755737304688,1.5498126745224
2128,323.6000061035156,12.0,1.0,187.19195556640625,2.113726854324341
2129,324.3999938964844,12.0,1.0,191.04393005371094,2.534677505493164
2130,322.8999938964844,10.0,1.0,181.54400634765625,0.9051359295845032
2131,323.6499938964844,11.0,1.0,194.24130249023438,2.1816091537475586
2132,323.70001220703125,10.0,1.0,184.63389587402344,2.8762946128845215
2133,336.1000061035156,34.0,1.0,184.5826416015625,1.8811395168304443
2134,323.6000061035156,12.0,1.0,194.2259521484375,2.817042350769043
2135,324.3500061035156,13.0,1.0,182.1143341064453,3.6593658924102783
2136,325.75,17.0,1.0,191.0042266845703,5.296353816986084
2137,325.8500061035156,15.0,1.0,183.27154541015625,0.8102797865867615
2138,325.0,16.0,1.0,193.47396850585938,5.3195977210998535
2139,330.1499938964844,25.0,1.0,189.6123046875,3.886248826980591
2140,324.3500061035156,13.0,1.0,202.1651611328125,1.8894422054290771
2141,324.3500061035156,13.0,1.0,195.6295166015625,5.147018909454346
2142,325.1000061035156,14.0,1.0,191.14407348632812,4.186659812927246
2143,325.1000061035156,14.0,1.0,189.40489196777344,2.538496732711792
2144,324.3500061035156,13.0,1.0,188.0248565673828,2.926994800567627
2145,323.6000061035156,12.0,1.0,187.02737426757812,3.614837169647217
2146,323.6000061035156,12.0,1.0,190.27239990234375,1.607177495956421
2147,324.3500061035156,13.0,1.0,190.19216918945312,4.01456880569458
2148,325.75,17.0,1.0,184.101318359375,0.9812604188919067
2149,324.3500061035156,13.0,1.0,184.31195068359375,1.5267972946166992
2150,324.3500061035156,13.0,1.0,197.36300659179688,3.117833137512207
2151,323.6000061035156,12.0,1.0,185.1243133544922,5.968483924865723
2152,325.8500061035156,15.0,1.0,184.9452667236328,5.099161148071289
2153,323.6000061035156,12.0,1.0,198.24066162109375,1.358760118484497
2154,325.1000061035156,14.0,1.0,187.82568359375,4.0654449462890625
2155,323.6000061035156,12.0,1.0,186.4235382080078,3.009220600128174
2156,325.1000061035156,14.0,1.0,188.82693481445312,1.4407590627670288
2157,327.1499938964844,21.0,1.0,197.58319091796875,3.738924980163574
2158,324.3500061035156,13.0,1.0,185.74942016601562,3.2802042961120605
2159,324.3500061035156,13.0,1.0,186.44424438476562,5.918262004852295
2160,324.3500061035156,13.0,1.0,191.58306884765625,1.3084347248077393
2161,323.6000061035156,12.0,1.0,198.225830078125,4.899758815765381
2162,323.6499938964844,11.0,1.0,194.4060821533203,3.917654037475586
2163,324.25,15.0,1.0,195.40489196777344,3.2216925621032715
2164,325.75,17.0,1.0,193.05157470703125,3.5274438858032227
2165,324.25,15.0,1.0,186.37220764160156,0.7823479175567627
2166,325.1000061035156,14.0,1.0,193.86264038085938,2.994492292404175
2167,323.6000061035156,12.0,1.0,191.90255737304688,3.53037428855896
2168,323.6000061035156,12.0,1.0,183.16590881347656,5.195804119110107
2169,323.6000061035156,12.0,1.0,195.05905151367188,5.206666946411133
2170,324.3500061035156,13.0,1.0,199.1339111328125,4.28668737411499
2171,324.29998779296875,14.0,1.0,195.20474243164062,2.226649761199951
2172,325.1000061035156,14.0,1.0,193.4709014892578,2.810150146484375
2173,322.8999938964844,10.0,1.0,192.21591186523438,1.9731216430664062
2174,324.3500061035156,13.0,1.0,186.70733642578125,1.1634119749069214
2175,323.6499938964844,11.0,1.0,187.16473388671875,2.316452980041504
2176,323.6000061035156,12.0,1.0,192.56857299804688,1.735320806503296
2177,325.8500061035156,15.0,1.0,190.51487731933594,2.2436184883117676
2178,327.25,19.0,1.0,197.2679443359375,6.350649833679199
2179,324.3500061035156,13.0,1.0,196.2955780029297,3.0985970497131348
2180,323.6499938964844,11.0,1.0,183.08480834960938,7.873584747314453
2181,324.3500061035156,13.0,1.0,185.91554260253906,1.1516169309616089
2182,323.6499938964844,11.0,1.0,193.57322692871094,1.6668440103530884
2183,323.6000061035156,12.0,1.0,188.7603759765625,1.4825595617294312
2184,325.1000061035156,14.0,1.0,191.3484649658203,2.8540444374084473
2185,324.25,15.0,1.0,196.36996459960938,0.7300600409507751
2186,323.6000061035156,12.0,1.0,181.14816284179688,1.1968086957931519
2187,324.3500061035156,13.0,1.0,191.060546875,5.492494583129883
